
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
689.07,um^2,Cell,1,TVC,2,
1295.96,um^2,Cell,1,TVC,4,
941.487,um^2,Cell,1,TVC,6,
1838.74,um^2,Cell,1,TVC,7,
4694.49,um^2,Cell,1,ATM,8,
6044.14,um^2,Cell,1,ATM,9,
