
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407254,,Cell,1,TVC,2,
0.299163,,Cell,1,TVC,4,
0.442532,,Cell,1,TVC,6,
0.345571,,Cell,1,TVC,7,
0.345982,,Cell,1,ATM,8,
0.298917,,Cell,1,ATM,9,
