
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
400.077,um^3,Cell,1,TVC,2,
614.908,um^3,Cell,1,TVC,4,
733.348,um^3,Cell,1,TVC,6,
1347.5,um^3,Cell,1,TVC,7,
5555.88,um^3,Cell,1,ATM,8,
6662.47,um^3,Cell,1,ATM,9,
