
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.62334,um,Nucleus,1,TVC,2,100000002,
2.23866,um,Nucleus,1,TVC,4,100000004,
1.85353,um,Nucleus,1,TVC,6,100000006,
2.37842,um,Nucleus,1,TVC,7,100000007,
3.17536,um,Nucleus,1,ATM,8,100000008,
3.50003,um,Nucleus,1,ATM,9,100000009,
