
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.487986,,Nucleus,1,TVC,2,100000002,
0.548447,,Nucleus,1,TVC,4,100000004,
0.422785,,Nucleus,1,TVC,6,100000006,
0.607695,,Nucleus,1,TVC,7,100000007,
0.648559,,Nucleus,1,ATM,8,100000008,
0.673205,,Nucleus,1,ATM,9,100000009,
