
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41794.6,66557.9,-85.2858,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
41765.9,66587,-86.4016,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
41851.6,66529.3,-100.065,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41840.4,66525.7,-98.274,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41842.8,66532.6,-96.7005,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41831.5,66526,-95.2493,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
