
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
93.0062,um^2,Nucleus,1,TVC,2,100000002,
169.819,um^2,Nucleus,1,TVC,4,100000004,
128.809,um^2,Nucleus,1,TVC,6,100000006,
224.992,um^2,Nucleus,1,TVC,7,100000007,
587.622,um^2,Nucleus,1,ATM,8,100000008,
528.144,um^2,Nucleus,1,ATM,9,100000009,
