
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.30248,um,Nucleus,1,TVC,2,100000002,
3.33936,um,Nucleus,1,TVC,4,100000004,
2.51214,um,Nucleus,1,TVC,6,100000006,
3.8921,um,Nucleus,1,TVC,7,100000007,
6.20783,um,Nucleus,1,ATM,8,100000008,
6.18566,um,Nucleus,1,ATM,9,100000009,
