
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.355732,,Nucleus,1,TVC,0,100000000,
0.567869,,Nucleus,1,TVC,1,100000001,
0.528645,,Nucleus,1,ATM,2,100000002,
0.595029,,Nucleus,1,ATM,3,100000003,
0.534206,,Nucleus,1,ATM,4,100000004,
