
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39810.5,56959.8,15.2345,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
39766.6,56914.8,16.6752,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
39826.2,56983.8,23.3469,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39855.4,57012.2,7.06586,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39848.2,57008.6,10.6543,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
