
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.180436,,Cell,1,TVC,0,
0.185324,,Cell,1,TVC,1,
0.164561,,Cell,1,ATM,2,
0.088803,,Cell,1,ATM,3,
0.120225,,Cell,1,ATM,4,
