
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5729,19.5565,52.9348,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
19.3829,16.5716,75.9413,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.3352,27.9442,45.3262,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
7.43921,15.3373,18.5722,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.1356,12.5695,26.7877,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
