
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
738.067,um^3,Cell,1,TVC,0,
1460.65,um^3,Cell,1,TVC,1,
3516.53,um^3,Cell,1,ATM,2,
7588.56,um^3,Cell,1,ATM,3,
7178.45,um^3,Cell,1,ATM,4,
