
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.37868,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
9.1277,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
4.00433,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.52595,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.933056,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
