
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
625.249,um^3,Cell,1,TVC,0,
1232.28,um^3,Cell,1,TVC,1,
3019.62,um^3,Cell,1,ATM,2,
6969.64,um^3,Cell,1,ATM,3,
6408.04,um^3,Cell,1,ATM,4,
