
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.692602,,Cell,1,TVC,0,
0.257793,,Cell,1,TVC,1,
0.135217,,Cell,1,ATM,2,
0.0548179,,Cell,1,ATM,3,
0.442069,,Cell,1,ATM,4,
