
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.68723,10.1656,12.8259,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.14014,12.2196,14.0032,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
8.18423,12.5929,15.1705,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.1148,6.16201,7.31954,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.6994,8.80576,9.35057,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
