
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.52096,um,Nucleus,1,TVC,0,100000000,
2.72587,um,Nucleus,1,TVC,1,100000001,
3.47491,um,Nucleus,1,ATM,2,100000002,
3.65266,um,Nucleus,1,ATM,3,100000003,
4.04571,um,Nucleus,1,ATM,4,100000004,
