
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39812.9,56961.1,14.9886,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
39770,56919.3,16.3363,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
39823.7,56983.3,23.7243,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39854.2,57011.4,6.45455,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39848.1,57008.6,10.4142,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
