
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,TVC,1,
7.19835,um,Cell,Image 1,1,TVC,2,
6.77491,um,Cell,Image 1,1,TVC,3,
5.92805,um,Cell,Image 1,1,TVC,4,
12.2795,um,Cell,Image 1,1,ATM,8,
11.4327,um,Cell,Image 1,1,ATM,9,
