
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5741,24.7093,49.7041,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
16.5684,25.0302,40.3681,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
16.7656,17.9699,21.5445,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.4396,15.8024,15.0264,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.5946,18.8743,21.508,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.6804,20.1077,23.2213,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
