
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2231.01,um^3,Cell,1,TVC,1,
1445.69,um^3,Cell,1,TVC,2,
1646.41,um^3,Cell,1,TVC,3,
3181.85,um^3,Cell,1,TVC,4,
7755.9,um^3,Cell,1,ATM,8,
5552.01,um^3,Cell,1,ATM,9,
