
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42271.1,59027.4,-22.5473,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
42281.9,59016.5,-20.6588,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
42329.2,58972.5,-39.168,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42315,58967.1,-38.7836,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42311.8,58976,-38.2619,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42324.1,58982.5,-37.6951,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
