
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42263.1,59028.8,-23.4289,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
42285.8,59016.1,-16.8372,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
42328.8,58972.4,-38.4901,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42316.1,58967.1,-37.7721,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42312.4,58976.5,-36.9677,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42324.3,58983.3,-36.7574,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
