
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.91538,um,Cell,1,TVC,1,
7.24152,um,Cell,1,TVC,2,
7.89782,um,Cell,1,TVC,3,
10.0803,um,Cell,1,TVC,4,
9.64579,um,Cell,1,ATM,8,
11.2856,um,Cell,1,ATM,9,
