
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.9112,um,Nucleus,1,TVC,1,100000001,
2.51474,um,Nucleus,1,TVC,2,100000002,
2.40811,um,Nucleus,1,TVC,3,100000003,
3.24914,um,Nucleus,1,TVC,4,100000004,
3.43778,um,Nucleus,1,ATM,8,100000008,
3.57535,um,Nucleus,1,ATM,9,100000009,
