
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2044.21,um^3,Cell,1,TVC,1,
1338.49,um^3,Cell,1,TVC,2,
1522.66,um^3,Cell,1,TVC,3,
2970.6,um^3,Cell,1,TVC,4,
7306.81,um^3,Cell,1,ATM,8,
5007.37,um^3,Cell,1,ATM,9,
