
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639105,,Nucleus,1,TVC,1,100000001,
0.638471,,Nucleus,1,TVC,2,100000002,
0.641123,,Nucleus,1,TVC,3,100000003,
0.61972,,Nucleus,1,TVC,4,100000004,
0.639767,,Nucleus,1,ATM,8,100000008,
0.634936,,Nucleus,1,ATM,9,100000009,
