
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.432,um,Nucleus,1,TVC,1,100000001,
2.69002,um,Nucleus,1,TVC,2,100000002,
3.27562,um,Nucleus,1,TVC,3,100000003,
3.51856,um,Nucleus,1,TVC,4,100000004,
5.08453,um,Nucleus,1,ATM,8,100000008,
5.2064,um,Nucleus,1,ATM,9,100000009,
