
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46126.1,84891.7,101.197,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
46115.5,84922,97.5821,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
46063.4,84946.8,116.991,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
46057.9,84949,122.067,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
46061.6,84957.7,128.22,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
46068.6,84954.7,124.885,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
