
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.60149,um,Nucleus,1,ATM,1,100000000,
6.01522,um,Nucleus,1,ATM,2,100000001,
4.5145,um,Nucleus,1,TVC,3,100000003,
4.31789,um,Nucleus,1,TVC,4,100000004,
3.17654,um,Nucleus,1,TVC,5,100000005,
3.50813,um,Nucleus,1,TVC,6,100000006,
