
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.387123,-0.0224714,-0.921754,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.413943,-0.112991,-0.903263,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.457074,-0.204349,-0.865635,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.847234,-0.527052,-0.066412,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.463587,-0.885576,0.0290326,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.245996,0.886659,0.391563,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
