
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.7006,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.4994,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.37637,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.06831,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.69253,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.94732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
