
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.43651,um,Nucleus,1,ATM,1,100000000,
5.09924,um,Nucleus,1,ATM,2,100000001,
3.32245,um,Nucleus,1,TVC,3,100000003,
3.46178,um,Nucleus,1,TVC,4,100000004,
2.79761,um,Nucleus,1,TVC,5,100000005,
2.54192,um,Nucleus,1,TVC,6,100000006,
