
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3852.03,um^2,Cell,1,ATM,1,
4090.38,um^2,Cell,1,ATM,2,
1306.42,um^2,Cell,1,TVC,3,
1500.77,um^2,Cell,1,TVC,4,
850.777,um^2,Cell,1,TVC,5,
864.582,um^2,Cell,1,TVC,6,
