
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.419628,,Nucleus,1,ATM,1,100000000,
0.626696,,Nucleus,1,ATM,2,100000001,
0.487819,,Nucleus,1,TVC,3,100000003,
0.569253,,Nucleus,1,TVC,4,100000004,
0.579426,,Nucleus,1,TVC,5,100000005,
0.422413,,Nucleus,1,TVC,6,100000006,
