
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.482371,,Cell,1,ATM,1,
0.424757,,Cell,1,ATM,2,
0.45852,,Cell,1,TVC,3,
0.392505,,Cell,1,TVC,4,
0.528067,,Cell,1,TVC,5,
0.468406,,Cell,1,TVC,6,
