
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3489.3,um^2,Cell,1,ATM,1,
3693.78,um^2,Cell,1,ATM,2,
1099.47,um^2,Cell,1,TVC,3,
1301.28,um^2,Cell,1,TVC,4,
730.299,um^2,Cell,1,TVC,5,
734.685,um^2,Cell,1,TVC,6,
