
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6493.11,um^3,Cell,1,ATM,1,
5843.75,um^3,Cell,1,ATM,2,
1064.36,um^3,Cell,1,TVC,3,
1085.42,um^3,Cell,1,TVC,4,
712.127,um^3,Cell,1,TVC,5,
600.288,um^3,Cell,1,TVC,6,
