
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.6094,um,Cell,Image 1,1,ATM,1,
43.2227,um,Cell,Image 1,1,ATM,2,
28.1523,um,Cell,Image 1,1,TVC,3,
22.1836,um,Cell,Image 1,1,TVC,4,
26.1641,um,Cell,Image 1,1,TVC,5,
32.7031,um,Cell,Image 1,1,TVC,6,
