
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3672,18.9941,64.9375,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.9609,27.9453,28.5078,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
