
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38551.4,80253.7,71.0846,um,Surface,Position,1,ATMgroup,4,
38527.1,80324.4,65.5036,um,Surface,Position,1,TVCgroup,0,
