
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0297345,-0.417503,-0.908189,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.858423,0.470234,-0.204914,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
