
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.832,42.1406,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.3555,27.8984,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
