
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.744107,-0.665989,0.0525716,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.713576,-0.631904,0.3025,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
