
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
26.8403,29.7905,81.4805,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.7701,28.1602,43.4609,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
