
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.65785,-0.716756,0.231288,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.687643,-0.549158,0.474945,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
