
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.375,56.7305,25.8586,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.6094,34.4922,34.3368,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
