
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43281.1,49787.8,114.746,um,Surface,Position,1,ATMgroup,2,
43325.2,49851.6,126.722,um,Surface,Position,1,TVCgroup,0,
