
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.528824,-0.808568,-0.257997,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.31066,-0.8906,0.332147,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.318184,-0.448908,0.83501,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.838787,-0.543433,0.0334283,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.817076,-0.49254,0.299651,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.735775,0.0696698,0.673633,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.575442,0.365338,-0.731707,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
