
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.63196,um,Nucleus,1,TVC,2,100000001,
3.43642,um,Nucleus,1,TVC,3,100000002,
4.6394,um,Nucleus,1,TVC,4,100000003,
3.9423,um,Nucleus,1,TVC,7,100000006,
4.35006,um,Nucleus,1,TVC,8,100000007,
4.1818,um,Nucleus,1,TVC,9,100000008,
6.05143,um,Nucleus,1,ATM,0,100000011,
