
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5678.6,um^3,Cell,1,ATM,0,
1142.94,um^3,Cell,1,TVC,2,
1776.75,um^3,Cell,1,TVC,3,
3115.69,um^3,Cell,1,TVC,4,
1745.96,um^3,Cell,1,TVC,7,
2109.59,um^3,Cell,1,TVC,8,
1958.89,um^3,Cell,1,TVC,9,
