
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
22.8653,um,Cell,Image 1,1,ATM,0,
8.0452,um,Cell,Image 1,1,TVC,2,
5.50461,um,Cell,Image 1,1,TVC,3,
7.62177,um,Cell,Image 1,1,TVC,4,
8.46864,um,Cell,Image 1,1,TVC,7,
8.46864,um,Cell,Image 1,1,TVC,8,
8.0452,um,Cell,Image 1,1,TVC,9,
