
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644435,,Nucleus,1,TVC,2,100000001,
0.656817,,Nucleus,1,TVC,3,100000002,
0.657149,,Nucleus,1,TVC,4,100000003,
0.619595,,Nucleus,1,TVC,7,100000006,
0.655331,,Nucleus,1,TVC,8,100000007,
0.644321,,Nucleus,1,TVC,9,100000008,
0.643396,,Nucleus,1,ATM,0,100000011,
