
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.468449,,Nucleus,1,TVC,2,100000001,
0.349008,,Nucleus,1,TVC,3,100000002,
0.372335,,Nucleus,1,TVC,4,100000003,
0.495812,,Nucleus,1,TVC,7,100000006,
0.438701,,Nucleus,1,TVC,8,100000007,
0.369415,,Nucleus,1,TVC,9,100000008,
0.581407,,Nucleus,1,ATM,0,100000011,
