
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4389.05,um^2,Cell,1,ATM,0,
1222.51,um^2,Cell,1,TVC,2,
1566.15,um^2,Cell,1,TVC,3,
2492.01,um^2,Cell,1,TVC,4,
1802.49,um^2,Cell,1,TVC,7,
1903.21,um^2,Cell,1,TVC,8,
1857.94,um^2,Cell,1,TVC,9,
