
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32796.3,42505.3,39.9885,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
32803,42521.8,43.4105,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
32812.6,42451.9,60.1386,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32806,42459.5,63.7769,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
32810.6,42440.3,69.9738,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
32807.3,42451.9,70.3595,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
