
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.81966,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.28578,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.74129,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.61975,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.57485,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.17298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
