
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2704.45,um^2,Cell,1,ATM,0,
2964.43,um^2,Cell,1,ATM,1,
2193.93,um^2,Cell,1,TVC,2,
885.696,um^2,Cell,1,TVC,3,
2290.54,um^2,Cell,1,TVC,4,
1004.75,um^2,Cell,1,TVC,5,
