
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.883945,-0.0659893,0.462911,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.778439,-0.590381,0.213267,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.954882,0.295584,-0.0288122,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.724131,0.529086,0.442383,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.751777,-0.134183,-0.64562,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.620787,-0.0913686,-0.778637,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
