
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.69922,4.91406,-2.41132,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-3.6875,-1.97656,-0.788696,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
1.52344,0.242188,-1.35033,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.03906,0.03125,-0.819572,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.648438,0.4375,-1.15751,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.73828,-0.625,-2.30551,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
