
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36699.6,76106.1,118.949,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
36715.5,76129.3,116.884,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
36680.4,76053,80.8137,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36688.8,76048.6,81.3114,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36690,76056,83.9068,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36682.8,76059.3,85.664,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
