
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.313293,-0.106021,0.94372,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
-0.31323,-0.149996,0.937757,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
0.0809638,-0.04303,0.995788,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.111185,0.11261,0.987399,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0448875,-0.0708656,0.996475,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0505925,0.00443862,0.998709,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
