
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36698.6,76102.2,121.163,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
36718.9,76130.5,117.56,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
36679.3,76052.7,82.4511,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36687.7,76049,82.6248,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36689,76055.4,85.1885,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36681.2,76059.6,87.6335,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
